method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
mednext_s_seed20260520,0,v1_comparison,HZAU,156052000037670,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156052000037670.nii.gz,True,evaluable,13705524,3453366,3354748,3317718,37030,135648,10215128,24.207159098769225,0.270183029849862,0.9897323152328944,74.53292555614802,0.9746364411641756,0.9505276765157878,0.988961913085573,0.9607200626866657,0.9963880775149974,0.0036119224850026,0.0107228715404043,16.015998253456218,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156052000037670,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156052000037670.nii.gz,True,evaluable,13705524,21892,23492,20806,2686,1086,13680946,0.1518074026210161,0.0195979372988584,0.0079238123255995,99.82067084775451,0.9168870086374052,0.8465294165513875,0.8856632044951472,0.9503928375662344,0.999803707085955,0.000196292914045,0.1226932212680431,115.97192918120048,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156052000037670,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156052000037670.nii.gz,True,evaluable,13705524,21844,21706,20094,1612,1750,13682068,0.1466124170079159,0.0117616809105584,0.0127685741895019,99.82885732789202,0.9228013777267507,0.8566678035470668,0.925734819865475,0.919886467679912,0.9998821954328077,0.0001178045671924,0.0737960080571323,4.928000450134277,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156052000037670,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156052000037670.nii.gz,False,absent_or_out_of_fov_for_fp,13705524,0,116,0,116,0,13705408,0.0,0.0008463740605612,0.0,99.99915362593944,,,,,,,,,False,116.0,8.463740605612744e-06,1.0
mednext_s_seed20260520,0,v1_comparison,HZAU,156052000037670,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156052000037670.nii.gz,True,evaluable,13705524,551944,555652,542251,13401,9693,13140179,3.956441213046652,0.097778092979152,0.0707233083536244,95.87505738562058,0.9791494371593976,0.9591506071513854,0.9758823868176484,0.9824384357833404,0.998981189911796,0.0010188100882041,0.0242796370646297,3.695999145507813,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156052000037670,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156052000037670.nii.gz,True,evaluable,13705524,1844593,1834831,1800163,34668,44430,11826263,13.134579896397977,0.2529491028580884,0.3241758578511847,86.28829514289275,0.9785026134525404,0.9579100508125268,0.9811056168115756,0.9759133857712784,0.9970771265763202,0.0029228734236798,0.0187943898735385,5.509674772050739,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156052000037670,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156052000037670.nii.gz,True,evaluable,13705524,1161347,1078903,1061544,17359,99803,12526818,7.745373325383255,0.1266569596317514,0.7281954341913524,91.39977428079364,0.9477013726146636,0.9006011677212129,0.9839105091004474,0.9140627219943738,0.99861617067425,0.0013838293257501,0.0149472982665818,19.75963031416322,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156052000037691,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156052000037691.nii.gz,True,evaluable,12398367,3162691,3061118,2980023,81095,182668,9154581,24.035608883008543,0.6540780733462721,1.4733230593996771,73.8369899842455,0.957620325430938,0.9186866827836362,0.9735080450998622,0.9422428558464928,0.9912193758204596,0.0087806241795402,0.0256411391438493,25.0,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156052000037691,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156052000037691.nii.gz,True,evaluable,12398367,2857593,2943667,2774460,169207,83133,9371567,22.37762440811761,1.3647523097194978,0.6705157219495116,75.58710756021337,0.9565025528936816,0.9166314259283732,0.9425182943587028,0.9709080334393316,0.9822648560798108,0.0177351439201892,0.0592131209727907,18.67467237252616,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156052000037691,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156052000037691.nii.gz,True,evaluable,12398367,2975522,3004043,2917214,86829,58308,9336016,23.529017974705862,0.7003260993967997,0.4702877403128976,75.30036818558445,0.9757278330447114,0.952606020668434,0.971095953020646,0.9804041106064753,0.9907852670822878,0.0092147329177122,0.0291810983081287,10.0,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156052000037691,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156052000037691.nii.gz,True,evaluable,12398367,21395,22227,19979,2248,1416,12374724,0.1611421891286167,0.018131420049108,0.0114208588921428,99.80930553193014,0.9160056852047131,0.8450281267182675,0.8988617447248841,0.9338163122224818,0.9998183723773472,0.0001816276226527,0.1050712783360598,4.456461596538876,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156052000037691,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156052000037691.nii.gz,True,evaluable,12398367,19040,19818,17571,2247,1469,12377080,0.1417202765493229,0.0181233544707944,0.0118483345427668,99.82830803443711,0.904369756549488,0.8254333630854512,0.886618225855283,0.9228466386554622,0.9998184877093884,0.0001815122906115,0.1180147058823529,6.10094822195954,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156052000037691,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156052000037691.nii.gz,False,absent_or_out_of_fov_for_fp,12398367,0,0,0,0,0,12398367,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
mednext_s_seed20260520,0,v1_comparison,HZAU,156052000037691,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156052000037691.nii.gz,True,evaluable,12398367,567947,571067,559964,11103,7983,11819317,4.516433494830408,0.0895521160165689,0.0643875116779492,95.32962687747506,0.9832434017492322,0.9670391157931094,0.980557447725048,0.9859441109821868,0.999061487250664,0.000938512749336,0.0195493593592359,3.9085681430998074,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156052000037691,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156052000037691.nii.gz,True,evaluable,12398367,1785339,1777744,1749325,28419,36014,10584609,14.10931778354359,0.2292156700959086,0.2904737373881576,85.37099280897235,0.9819165032080364,0.9644754151325592,0.9840140087661664,0.9798279206358008,0.9973222533663344,0.0026777466336657,0.0159179853237956,5.0,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156052000037691,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156052000037691.nii.gz,True,evaluable,12398367,977782,958622,934433,24189,43349,11396396,7.536742540368421,0.195098273829126,0.349634754318855,91.9185244314836,0.9651219476927336,0.9325948555397312,0.974766904994878,0.9556659868968748,0.997881982402828,0.0021180175971721,0.0247386431740408,10.0,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156202411000033,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156202411000033.nii.gz,True,evaluable,10820585,2741047,2672261,2594228,78033,146819,8001505,23.974932963421107,0.7211532463355724,1.3568490058531957,73.94706478439012,0.958463106108132,0.9202392269818522,0.9707988852885252,0.9464368907209544,0.9903418982620046,0.0096581017379954,0.0284683188577211,20.0,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156202411000033,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156202411000033.nii.gz,True,evaluable,10820585,2575177,2630680,2475024,155656,100153,8089752,22.87329197081304,1.4385174184205385,0.9255784229780551,74.76261218778836,0.950861308714396,0.9063256522826552,0.9408305077014308,0.961108304400047,0.9811220985062232,0.0188779014937769,0.0604447771939559,15.411687498051492,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156202411000033,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156202411000033.nii.gz,True,evaluable,10820585,2696079,2681967,2622106,59861,73973,8064645,24.23257152917333,0.5532140822330771,0.6836321696100535,74.53058221898354,0.9751147535740676,0.9514379848617894,0.9776801877129734,0.9725627476049478,0.992632044335988,0.007367955664012,0.0222029844080978,11.251888447517649,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156202411000033,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156202411000033.nii.gz,True,evaluable,10820585,19466,19555,18114,1441,1352,10799678,0.1674031487207022,0.0133172097442051,0.0124947033824881,99.8067849381526,0.9284231567617436,0.8664083799684317,0.9263104065456405,0.930545566628994,0.9998665878970504,0.0001334121029497,0.0740265077571149,4.510542665016981,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156202411000033,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156202411000033.nii.gz,True,evaluable,10820585,18911,19775,18274,1501,637,10800173,0.1688818118428902,0.0138717084150256,0.0058869275552107,99.81135955218689,0.9447345292870806,0.8952576915539878,0.9240960809102402,0.9663159007984772,0.9998610400573096,0.0001389599426903,0.0793717941938554,2.7973198115434115,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156202411000033,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156202411000033.nii.gz,False,absent_or_out_of_fov_for_fp,10820585,0,115,0,115,0,10820470,0.0,0.0010627891190725,0.0,99.99893721088092,,,,,,,,,False,115.0,1.0627891190725823e-05,1.0
mednext_s_seed20260520,0,v1_comparison,HZAU,156202411000033,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156202411000033.nii.gz,True,evaluable,10820585,436465,441701,429529,12172,6936,10371948,3.96955432631415,0.1124892970204475,0.0641000463468472,95.85385633031856,0.9782410159354836,0.95740877368563,0.9724428968917888,0.984108691418556,0.9988278255644196,0.0011721744355804,0.0278876885890048,5.0,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156202411000033,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156202411000033.nii.gz,True,evaluable,10820585,1467206,1464210,1436971,27239,30235,9326140,13.279975158459548,0.2517331549079832,0.2794211218709524,86.18887056476152,0.9803937755678483,0.961541575635102,0.9813967941756988,0.9793928051003064,0.9970877904124276,0.0029122095875725,0.0185652185173724,5.0,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156202411000033,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156202411000033.nii.gz,True,evaluable,10820585,837527,855416,809759,45657,27768,9937401,7.483504819748656,0.4219457635608426,0.2566219848557171,91.8379274318348,0.95662878194954,0.9168633036830376,0.9466259691191188,0.9668452479740952,0.9954265516638288,0.0045734483361711,0.0545140634272089,15.0,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156202411000574,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156202411000574.nii.gz,True,evaluable,15546301,3660440,3851154,3592110,259044,68330,11626817,23.105882228833728,1.6662741831642138,0.439525775295358,74.78831781270671,0.9564175060579684,0.9164752299027116,0.932736005882912,0.9813328452317208,0.9782057017156772,0.0217942982843228,0.0707685414868157,25.0,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156202411000574,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156202411000574.nii.gz,True,evaluable,15546301,3549603,3486580,3353050,133530,196553,11863168,21.56815309313772,0.8589181439366187,1.2643071814961,76.30862158142956,0.9530877750052834,0.9103798315184384,0.9617017248994716,0.9446267653030492,0.9888694372401472,0.0111305627598527,0.0376182913976577,15.623576886755316,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156202411000574,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156202411000574.nii.gz,True,evaluable,15546301,3918508,3888849,3842203,46646,76305,11581147,24.714580014885858,0.3000456507306786,0.4908241516744079,74.49455018270906,0.9842519049660468,0.9689921248960318,0.9880051912532474,0.9805270271235887,0.9959884046783428,0.0040115953216573,0.0119040206119267,5.207858962251772,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156202411000574,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156202411000574.nii.gz,True,evaluable,15546301,32543,30445,29155,1290,3388,15512468,0.1875365722045392,0.0082977937967366,0.0217929654134446,99.78237266858528,0.9257318854384964,0.8617326279076641,0.9576285104286418,0.8958915895891589,0.9999168480003362,8.31519996637823e-05,0.0396398611068432,3.257145748711016,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156202411000574,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156202411000574.nii.gz,True,evaluable,15546301,35265,33075,31907,1168,3358,15509868,0.2052385323042439,0.0075130412051072,0.0215999934646833,99.76564843302596,0.9337723148961076,0.8757719649768068,0.9646863189720332,0.9047781086062668,0.999924698775762,7.530122423801995e-05,0.0331206578760811,5.0,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156202411000574,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156202411000574.nii.gz,False,absent_or_out_of_fov_for_fp,15546301,0,0,0,0,0,15546301,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
mednext_s_seed20260520,0,v1_comparison,HZAU,156202411000574,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156202411000574.nii.gz,True,evaluable,15546301,693571,700507,684159,16348,9412,14836382,4.400783183086446,0.1051568472783332,0.0605417327247169,95.43351823691052,0.981521837372084,0.9637141702081504,0.9766626172186716,0.9864296517587962,0.9988993269250838,0.0011006730749161,0.0235707663671058,3.7137134124202,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156202411000574,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156202411000574.nii.gz,True,evaluable,15546301,2239911,2237573,2197976,39597,41935,13266793,14.138257068353427,0.2547036751700613,0.2697426223768599,85.33729663409964,0.981790666365307,0.9642326326558188,0.9823035941173764,0.9812782740028512,0.9970242116757436,0.0029757883242562,0.0176779345250771,4.246808564499651,False,,,
mednext_s_seed20260520,0,v1_comparison,HZAU,156202411000574,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/156202411000574.nii.gz,True,evaluable,15546301,1370993,1257868,1243932,13936,127061,14161372,8.001466072218722,0.0896419025979234,0.8173069593853869,91.09158506579796,0.9463657454692356,0.8981918928695983,0.9889209360600636,0.907321919222053,0.9990168820317696,0.0009831179682303,0.0101648950796977,20.0,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,205870_202923,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/205870_202923.nii.gz,True,evaluable,23884504,6292341,5969780,5929864,39916,362477,17552247,24.82724363880447,0.1671209081838165,1.5176241466014952,73.48801130641021,0.9671840622026155,0.9364534635912598,0.9933136564496514,0.942393935738702,0.9977310351205818,0.0022689648794181,0.0063435850027835,22.963331651456663,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,205870_202923,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/205870_202923.nii.gz,True,evaluable,23884504,5903494,6334184,5776653,557531,126841,17423479,24.18577752336829,2.334279162757577,0.5310598034608548,72.94888351041328,0.9440766459127296,0.894076868608309,0.9119806118672904,0.978514249358092,0.9689933435329828,0.0310066564670171,0.0944408514686387,25.0,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,205870_202923,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/205870_202923.nii.gz,True,evaluable,23884504,6428939,6386003,6232972,153031,195967,17302534,26.096300764713387,0.6407124887332808,0.8204775782658078,72.44250916828753,0.972766322313437,0.9469766650410136,0.9760364973207812,0.9695179873381906,0.9912331110451024,0.0087668889548977,0.0238034611932077,10.840037301199947,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,205870_202923,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/205870_202923.nii.gz,True,evaluable,23884504,89001,88799,77237,11562,11764,23783941,0.3233770314007776,0.0484079552164868,0.0492536918497449,99.578961321533,0.8688076490438695,0.7680459015741377,0.8697958310341333,0.8678217098684284,0.9995141098719368,0.0004858901280632,0.1299086527117673,139.0199038425636,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,205870_202923,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/205870_202923.nii.gz,True,evaluable,23884504,82840,71025,69407,1618,13433,23800046,0.2905942698244854,0.0067742666960971,0.0562414861116647,99.64638997736776,0.9021804828908458,0.8217930805844325,0.9772192889827526,0.8378440366972477,0.999932021559501,6.797844049894998e-05,0.0195316272332206,8.734637466336627,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,205870_202923,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/205870_202923.nii.gz,True,evaluable,23884504,289925,264501,246737,17764,43188,23576815,1.0330421766346918,0.0743745819465206,0.1808201669165916,98.7117630745022,0.8900628758391562,0.8019038704666075,0.9328395733853558,0.8510373372423903,0.9992471151954014,0.0007528848045985,0.061271018366819,22.032241393168444,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,205870_202923,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/205870_202923.nii.gz,True,evaluable,23884504,1103893,1115762,1081609,34153,22284,22746458,4.528496802780581,0.1429922932458635,0.093298985819425,95.23521191815412,0.9745739765864516,0.9504088586928824,0.9693904255567048,0.9798132608866984,0.998500786480222,0.0014992135197778,0.0309386869923081,5.0,False,,,
mednext_s_seed20260520,0,v1_comparison,TB,205870_202923,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260520/205870_202923.nii.gz,True,evaluable,23884504,3605269,3578899,3479978,98921,125291,20180314,14.57002414619956,0.4141639282105251,0.5245702401858544,84.49124168540406,0.9687908189229428,0.9394707074961056,0.972359935276184,0.9652478081385882,0.9951220546534424,0.0048779453465576,0.0274378971444294,7.873298582322802,False,,,
