method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156052000037670,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156052000037670.nii.gz,True,evaluable,13703476,551944,551795,546522,5273,5422,13146259,3.9881997823034094,0.0384792880288183,0.0395666033931828,95.9337543262746,0.990310209207068,0.9808064003790264,0.9904439148596852,0.99017653964895,0.9995990581173356,0.0004009418826643,0.0095535054280869,1.2320098876953125,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156052000037670,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156052000037670.nii.gz,True,evaluable,13703476,1844593,1854409,1835559,18850,9034,11840033,13.39484230132559,0.1375563397199367,0.0659248792058306,86.40167647974864,0.9924617504937818,0.985036301083532,0.9898350363916484,0.995102442652661,0.9984104742411236,0.0015895257588762,0.0102190564531037,1.7423089077749885,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156052000037670,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156052000037670.nii.gz,True,evaluable,13703476,1161347,1049237,1040506,8731,120841,12533398,7.59300778868077,0.0637137613843378,0.8818273553367043,91.4614510945982,0.941385624794172,0.8892620833824754,0.9916787151044044,0.8959475505598241,0.99930386619369,0.0006961338063099,0.0075179941912279,21.32232723542104,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156052000037691,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156052000037691.nii.gz,True,evaluable,12390824,3162691,3084567,3037173,47394,125518,9180739,24.51146913231921,0.3824927220336597,1.0129915492303014,74.09304659641684,0.9723219370802358,0.9461347596714728,0.9846351205858068,0.9603129107459438,0.9948641832535356,0.0051358167464643,0.0149853400158282,19.28547688693992,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156052000037691,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156052000037691.nii.gz,True,evaluable,12390824,2857593,2970858,2826000,144858,31593,9388373,22.80719990857751,1.1690747927660017,0.2549709365575687,75.76875436209892,0.9697259186017004,0.9412310142613484,0.9512403487477356,0.9889441918425752,0.984804941787312,0.0151950582126878,0.0506923134260197,15.451513367884395,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156052000037691,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156052000037691.nii.gz,True,evaluable,12390824,2975522,2980049,2943532,36517,31990,9378785,23.75574053832094,0.2947100208993365,0.2581749204088445,75.69137452037089,0.988496988785794,0.9772556065841111,0.9877461746434372,0.9892489452270896,0.996121526425812,0.003878473574188,0.0122724684946036,5.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156052000037691,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156052000037691.nii.gz,True,evaluable,12390824,21395,21632,20691,941,704,12368488,0.1669864732159862,0.0075943294812354,0.0056816237564184,99.81973757354636,0.9617681920654472,0.9263520773638968,0.9564996301775148,0.967095115681234,0.9999239253485348,7.607465146531825e-05,0.0439822388408506,3.495935761645011,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156052000037691,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156052000037691.nii.gz,True,evaluable,12390824,19040,19724,18654,1070,386,12370714,0.1505468885685084,0.0086354224706928,0.0031152084800817,99.83770248048071,0.9624393767413064,0.9275982098458478,0.9457513688906916,0.9797268907563024,0.9999135128773669,8.648712263324351e-05,0.0561974789915966,121.70830323810917,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156052000037691,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156052000037691.nii.gz,False,absent_or_out_of_fov_for_fp,12390824,0,0,0,0,0,12390824,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156052000037691,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156052000037691.nii.gz,True,evaluable,12390824,567947,564655,560915,3740,7032,11819137,4.526857939391279,0.030183626205973,0.0567516736578616,95.38620676074488,0.9904891568264932,0.9811575215108967,0.9933764865271716,0.9876185629997164,0.99968366413691,0.0003163358630898,0.0065851214990131,2.4720001220703125,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156052000037691,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156052000037691.nii.gz,True,evaluable,12390824,1785339,1791521,1775908,15613,9431,10589872,14.332444718769308,0.126004533677502,0.0761127750664524,85.46543797248674,0.9929983281425608,0.9860940213842456,0.9912850588968816,0.9947175298360704,0.9985278372464814,0.0014721627535185,0.0087451178739723,1.7479734442148256,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156052000037691,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156052000037691.nii.gz,True,evaluable,12390824,977782,942781,937556,5225,40226,11407817,7.566534719563444,0.0421683013171682,0.3246434619683082,92.06665351715108,0.9763345435687348,0.9537632997526976,0.9944578857656232,0.9588599503774872,0.9995421904168932,0.0004578095831067,0.0053437269248155,9.361380661353987,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156202411000033,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156202411000033.nii.gz,True,evaluable,10812724,2741047,2663209,2641657,21552,99390,8050125,24.431003695276047,0.1993207262110824,0.9191948300909188,74.45048074842195,0.9776209713233422,0.9562216593866862,0.9919075070713564,0.9637401328762332,0.99732992288963,0.00267007711037,0.0078626889652019,15.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156202411000033,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156202411000033.nii.gz,True,evaluable,10812724,2575177,2680294,2547863,132431,27314,8105116,23.563562706307863,1.224770002452666,0.2526097956444648,74.959057495595,0.9696040564204428,0.9410014300445264,0.9505908680167175,0.9893933504376592,0.9839234908158946,0.0160765091841054,0.0514259796511074,15.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156202411000033,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156202411000033.nii.gz,True,evaluable,10812724,2696079,2665984,2646430,19554,49649,8097091,24.475146133388776,0.1808424963034291,0.4591719903328708,74.88483937997492,0.987093959918039,0.974516806947036,0.9926653723353178,0.9815847384294006,0.9975908765259538,0.0024091234740462,0.0072527548339644,10.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156202411000033,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156202411000033.nii.gz,True,evaluable,10812724,19466,19542,19076,466,390,10792792,0.1764217786378344,0.0043097373057889,0.003606861693686,99.8156616223627,0.9780557834290402,0.9570539835440498,0.9761539248797462,0.9799650672968252,0.9999568248993956,4.317510060446994e-05,0.023939175999178,1.2510004043579102,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156202411000033,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156202411000033.nii.gz,True,evaluable,10812724,18911,19078,18522,556,389,10793257,0.1712981853601368,0.0051420900043319,0.0035976133303689,99.81996211130516,0.9751243781094528,0.9514563106796116,0.9708564839081664,0.979429961398128,0.9999484890093984,5.151099060174565e-05,0.0294008777959917,1.2510003447532654,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156202411000033,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156202411000033.nii.gz,False,absent_or_out_of_fov_for_fp,10812724,0,0,0,0,0,10812724,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156202411000033,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156202411000033.nii.gz,True,evaluable,10812724,436465,436982,432868,4114,3597,10372145,4.003320532365387,0.0380477666867294,0.0332663628517661,95.92536533809611,0.991171759706084,0.9824980310001158,0.9905854245712638,0.991758789364554,0.9996035179923708,0.0003964820076291,0.0094257271487977,1.251007080078125,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156202411000033,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156202411000033.nii.gz,True,evaluable,10812724,1467206,1472372,1459710,12662,7496,9332856,13.499928417667926,0.1171027763216743,0.0693257314253096,86.31364307458509,0.9931425531147668,0.9863785148405128,0.9914002711271336,0.994890969638892,0.9986451259309544,0.0013548740690457,0.0086300083287554,1.251007080078125,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156202411000033,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156202411000033.nii.gz,True,evaluable,10812724,837527,843728,826069,17659,11458,9957538,7.639786237029633,0.1633168478174417,0.1059677468878332,92.09092916826508,0.9826813897951232,0.9659524360782332,0.9790702690914608,0.98631924702129,0.9982297091475988,0.0017702908524012,0.0210846933889892,5.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156202411000574,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156202411000574.nii.gz,True,evaluable,15524133,3660440,3821571,3628027,193544,32413,11670149,23.370239098054626,1.2467298495832264,0.2087910481055528,75.1742400042566,0.9697999642074838,0.9413705401994404,0.9493548595590662,0.9911450536001136,0.9836860242421984,0.0163139757578015,0.0528745178175301,15.349559435160687,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156202411000574,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156202411000574.nii.gz,True,evaluable,15524133,3549603,3538081,3448197,89884,101406,11884646,22.2118491254874,0.5789952971930864,0.6532152230337114,76.55594035428581,0.9730109299455224,0.9474403947589316,0.9745952678867442,0.9714317347601972,0.9924937346183942,0.0075062653816057,0.0253222684339628,10.261797475431155,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156202411000574,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156202411000574.nii.gz,True,evaluable,15524133,3918508,3878884,3854546,24338,63962,11581287,24.82938016570716,0.1567752608148873,0.4120165680105935,74.60182800546737,0.9886757007984208,0.9776050091735766,0.9937255148645848,0.9836769505127972,0.9979029134579136,0.0020970865420862,0.0062110374663009,10.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156202411000574,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156202411000574.nii.gz,True,evaluable,15524133,32543,33014,32007,1007,536,15490583,0.2061757651779973,0.0064866746503653,0.0034526887910584,99.78388487138058,0.976463230471193,0.9540089418777944,0.9694977888168655,0.9835294840672342,0.9999349969886888,6.500301131129858e-05,0.0309436745229388,1.456638242909373,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156202411000574,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156202411000574.nii.gz,True,evaluable,15524133,35265,34720,34279,441,986,15488427,0.2208110430386032,0.0028407383523447,0.0063514013954917,99.76999681721357,0.9796099164106594,0.9600347280569091,0.9872983870967742,0.9720402665532396,0.999971527938646,2.847206135399953e-05,0.0125053168864313,1.0300006866455078,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156202411000574,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156202411000574.nii.gz,False,absent_or_out_of_fov_for_fp,15524133,0,0,0,0,0,15524133,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156202411000574,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156202411000574.nii.gz,True,evaluable,15524133,693571,694142,688363,5779,5208,14824783,4.4341477878345925,0.0372259114244898,0.0335477672086421,95.49507853353228,0.9920826568606044,0.9842896975763208,0.991674614127945,0.9924910355248416,0.9996103316920828,0.0003896683079171,0.0083322399581297,1.0299997329711914,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156202411000574,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156202411000574.nii.gz,True,evaluable,15524133,2239911,2245100,2226160,18940,13751,13265282,14.339995669967529,0.1220035927288177,0.0885782156079183,85.44942252169574,0.9927110546663096,0.9855275978805154,0.9915638501625764,0.9938609167953548,0.998574248458058,0.001425751541942,0.0084556931056635,1.456638242909373,False,,,
nnunet_v1_seed20260522,0,v1_comparison,HZAU,156202411000574,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/156202411000574.nii.gz,True,evaluable,15524133,1370993,1239943,1232330,7613,138663,14145527,7.938156675158606,0.0490397756834471,0.8932093019300982,91.11959424722784,0.9439756470476488,0.8938957178483192,0.9938602016383012,0.8988594398366732,0.9994620981633756,0.0005379018366242,0.0055529094605151,20.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,205870_202923,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/205870_202923.nii.gz,True,evaluable,23856578,6292341,5966954,5947966,18988,344375,17545249,24.932184322495875,0.0795923036405305,1.443522201717279,73.54470117214632,0.9703602042368668,0.942426864452796,0.9968178068743282,0.9452707664762606,0.998918939661313,0.001081060338687,0.0030176368381815,23.046511460608347,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,205870_202923,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/205870_202923.nii.gz,True,evaluable,23856578,5903494,6305788,5822621,483167,80873,17469917,24.40677367894088,2.025298850488951,0.3389966490583854,73.22893082151178,0.9538023611871688,0.9116846815573896,0.9233772210546882,0.9863008245625388,0.9730872422810476,0.0269127577189523,0.0818442434260117,21.15853765788913,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,205870_202923,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/205870_202923.nii.gz,True,evaluable,23856578,6428939,6360420,6268888,91532,160051,17336107,26.277398208577942,0.3836761500329175,0.6708883394760137,72.66803730191313,0.9803287248407054,0.9614164375548944,0.9856091264413356,0.9751046012413556,0.994747882946164,0.0052521170538361,0.014237497042669,10.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,205870_202923,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/205870_202923.nii.gz,True,evaluable,23856578,89001,84391,81761,2630,7240,23764947,0.3427188928772601,0.0110242131122074,0.0303480239286623,99.61590887008188,0.9430769585678692,0.8922853619408279,0.9688355393347632,0.9186525994089954,0.9998893450518748,0.0001106549481253,0.0295502297726991,6.835933685302734,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,205870_202923,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/205870_202923.nii.gz,True,evaluable,23856578,82840,86897,80711,6186,2129,23767552,0.3383175910644015,0.0259299552517548,0.0089241633900721,99.62682829029376,0.9510124486705904,0.9066003190079304,0.928812272000184,0.9742998551424432,0.9997397969137204,0.0002602030862794,0.0746740704973442,175.77329114448634,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,205870_202923,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/205870_202923.nii.gz,True,evaluable,23856578,289925,289076,271814,17262,18111,23549391,1.1393670961526836,0.0723574018033935,0.0759161686977906,98.71235933334611,0.93890684126625,0.8848486426834469,0.9402855996346982,0.9375321203759592,0.9992675243277016,0.0007324756722984,0.059539536086919,9.003457660217014,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,205870_202923,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/205870_202923.nii.gz,True,evaluable,23856578,1103893,1112546,1087534,25012,16359,22727673,4.55863368166214,0.1048432008983015,0.0685722822443353,95.26795083519522,0.9813344739016052,0.963352983643442,0.9775182329539632,0.9851806289196507,0.9989007011699936,0.0010992988300062,0.02265799312071,3.90625,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,205870_202923,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/205870_202923.nii.gz,True,evaluable,23856578,3605269,3623448,3554428,69020,50841,20182289,14.899152761976172,0.2893122391652314,0.2131110337786081,84.59842396507999,0.9834187726535704,0.9673784506335784,0.9809518447622264,0.9858981396395108,0.9965918252494196,0.0034081747505803,0.0191442025546498,4.143203796014927,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,205870_202923,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/205870_202923.nii.gz,False,absent_or_out_of_fov_for_fp,23856578,0,10993,0,10993,0,23845585,0.0,0.0460795341226222,0.0,99.95392046587736,,,,,,,,,False,10993.0,0.0004607953412262,1.0
nnunet_v1_seed20260522,0,v1_comparison,TB,206178_202851,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/206178_202851.nii.gz,True,evaluable,17989759,4676283,4519854,4509471,10383,166812,13303093,25.06687832783085,0.0577161706279667,0.9272608932671084,73.94814460827406,0.9807315832724112,0.9621916731424855,0.9977028019046632,0.9643280785187724,0.999220113515058,0.000779886484942,0.0022203532164327,14.8056980080395,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,206178_202851,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/206178_202851.nii.gz,True,evaluable,17989759,4418181,4409908,4274593,135315,143588,13436263,23.76125772446424,0.7521779474644436,0.7981652227803608,74.68839910529096,0.9684073189565716,0.9387496991322712,0.9693156864043422,0.9675006524178162,0.9900295308327448,0.0099704691672552,0.0306268575234921,10.0,False,,,
nnunet_v1_seed20260522,0,v1_comparison,TB,206178_202851,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260522/206178_202851.nii.gz,True,evaluable,17989759,4741294,4770849,4677139,93710,64155,13154755,25.998897483840665,0.5209074785270886,0.3566195633860353,73.12357547424621,0.9834038449590172,0.9673495616549646,0.9803577937595592,0.986468883811044,0.9929267277378928,0.0070732722621073,0.0197646465289855,5.71221450325966,False,,,
