method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037404,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037404.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037404.nii.gz,True,evaluable,19105361,23978,22702,21674,1028,2304,19080355,0.11344459808951,0.0053806886977953,0.0120594423732689,99.86911527083944,0.9286203941730934,0.866751979524914,0.9547176460223769,0.903911919259321,0.9999461254983456,5.387450165430881e-05,0.0428726332471432,7.964440502874916,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037404,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037404.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037404.nii.gz,False,absent_or_out_of_fov_for_fp,19105361,0,0,0,0,0,19105361,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037404,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037404.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037404.nii.gz,True,evaluable,19105361,700438,698999,693308,5691,7130,18399232,3.6288662642909495,0.0297874507579312,0.0373193681082498,96.30402691684289,0.990838458608712,0.9818432609339088,0.9918583574511552,0.989820655075824,0.999690789252419,0.0003092107475809,0.008124916123911,1.0940093994140625,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037404,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037404.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037404.nii.gz,True,evaluable,19105361,3350643,3346627,3326334,20293,24309,15734425,17.410474473630728,0.106216260451713,0.1272365384773415,82.35607272744022,0.9933402714837538,0.9867686600991534,0.9939362827109206,0.9927449746212892,0.9987119414006648,0.0012880585993351,0.0060564494635805,1.5471521404594153,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037404,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037404.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037404.nii.gz,True,evaluable,19105361,1289645,1326191,1270889,55302,18756,17760414,6.652002021840886,0.2894580217563018,0.0981713980698925,92.96036855833292,0.9716885920982814,0.9449361201593818,0.958300124190256,0.985456462825041,0.9968958867552672,0.0031041132447329,0.0428815681834923,10.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037636,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037636.nii.gz,True,evaluable,16255902,4012155,4077669,3958967,118702,53188,12125045,24.35402846301608,0.7302086343778401,0.3271919331206598,74.58857096948542,0.978752318962687,0.9583887798585136,0.9708897411732046,0.9867432838462123,0.9903050920604616,0.0096949079395384,0.0295855967678217,15.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037636,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037636.nii.gz,True,evaluable,16255902,4219163,4243534,4151249,92285,67914,11944454,25.536872700143,0.5677015031217585,0.4177805697893602,73.47764522694588,0.9810699827726316,0.962843341726492,0.9782527959007752,0.9839034424600328,0.9923330563203208,0.0076669436796793,0.0218728216947295,10.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037636,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037636.nii.gz,True,evaluable,16255902,3846391,3837452,3800232,37220,46159,12372291,23.37755234990959,0.2289629944865563,0.283952253157038,76.10953240244682,0.9891487892191446,0.9785305479874272,0.9903008558804124,0.9879993999569988,0.9970006876177474,0.0029993123822526,0.009676603340638,5.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037636,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037636.nii.gz,True,evaluable,16255902,27989,29580,27684,1896,305,16226017,0.1703012235186949,0.0116634561404221,0.0018762416259645,99.81615907871492,0.961767617988848,0.926351012213485,0.9359026369168356,0.9891028618385794,0.999883164273804,0.0001168357261959,0.067740898210011,116.35897372405748,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037636,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037636.nii.gz,True,evaluable,16255902,28950,27949,27469,480,1481,16226472,0.1689786269626871,0.0029527737064359,0.0091105372067326,99.81895806212414,0.9655354224151568,0.9333673122663948,0.9828258613903896,0.9488428324697756,0.999970419583419,2.958041658100671e-05,0.016580310880829,4.070666344688263,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037636,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037636.nii.gz,False,absent_or_out_of_fov_for_fp,16255902,0,0,0,0,0,16255902,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037636,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037636.nii.gz,True,evaluable,16255902,586625,583081,579171,3910,7454,15665367,3.5628352090213147,0.0240528024836763,0.0458541150161953,96.36725787347882,0.9902847382162696,0.9807564327262568,0.9932942421378848,0.9872934157255489,0.999750467108342,0.0002495328916579,0.0066652461112294,1.1290054321289062,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037636,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037636.nii.gz,True,evaluable,16255902,2213999,2219001,2202241,16760,11758,14025143,13.547331916740148,0.1031010152497228,0.0723306525839046,86.27723641542623,0.993566884728175,0.9872160103354956,0.9924470516236812,0.994689247827122,0.9988064295843662,0.0011935704156338,0.0075700124525801,1.1290130615234375,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037636,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037636.nii.gz,True,evaluable,16255902,1288028,1221487,1210801,10686,77227,14957188,7.448377826096639,0.0657361246395309,0.4750705313061066,92.01081551795772,0.9649681312923016,0.9323076520311632,0.9912516465586616,0.9400424524932688,0.9992860709543652,0.0007139290456346,0.0082964034943339,12.078373405171345,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037670,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037670.nii.gz,True,evaluable,13703477,3284166,3586626,3279959,306667,4207,10112644,23.935231912309558,2.2378772920186605,0.0307002376112281,73.79619055806056,0.95475426995898,0.9134256591715628,0.9144970788702252,0.9987190050685624,0.9705674396320448,0.0294325603679552,0.0933774358543386,21.32232723542104,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037670,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037670.nii.gz,True,evaluable,13703477,3333313,3235413,3124824,110589,208489,10259575,22.80314696773673,0.8070141614423842,1.5214313856257065,74.86840748519518,0.951424675043532,0.9073498607103222,0.9658192014435252,0.9374529184628028,0.9893358484976708,0.0106641515023291,0.0331769023791045,21.78011293999004,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037670,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037670.nii.gz,True,evaluable,13703477,3453366,3372900,3348433,24467,104933,10225644,24.434915313828743,0.1785459267016685,0.7657399651198014,74.62079879434978,0.9810438093095112,0.9627929230644484,0.9927460049215808,0.9696142835714489,0.9976130014592036,0.0023869985407962,0.007084971590037,20.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037670,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037670.nii.gz,True,evaluable,13703477,21892,21779,21315,464,577,13681121,0.1555444651018132,0.0033860019614,0.0042106101976892,99.8368589227391,0.976162670879989,0.9534353193773484,0.9786950732356856,0.9736433400328888,0.9999660858007314,3.39141992685789e-05,0.0211949570619404,1.2320022583007812,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037670,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037670.nii.gz,True,evaluable,13703477,21844,22005,21505,500,339,13681133,0.1569309745256623,0.0036487090101293,0.0024738247088676,99.83694649175534,0.9808661543022644,0.9624507697815968,0.9772778913883208,0.9844808643105658,0.9999634546548648,3.654534513533582e-05,0.0228895806628822,1.2320003509521484,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037670,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037670.nii.gz,False,absent_or_out_of_fov_for_fp,13703477,0,0,0,0,0,13703477,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037670,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037670.nii.gz,True,evaluable,13703477,551944,549818,545558,4260,6386,13147273,3.981164780296271,0.0310870007663018,0.0466013114773717,95.94114690746004,0.990337296076648,0.9808595407440436,0.9922519815648088,0.9884299856507182,0.99967608338891,0.0003239166110901,0.0077181743075384,1.2320098876953125,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037670,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037670.nii.gz,True,evaluable,13703477,1844593,1853148,1835837,17311,8756,11841573,13.396870006057588,0.1263256033486975,0.0638961921853847,86.41290819840833,0.992950560896504,0.9859998152428912,0.990658598233924,0.9952531534056565,0.9985402504991194,0.0014597495008805,0.0093847260615214,1.74230621037042,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037670,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037670.nii.gz,True,evaluable,13703477,1161347,1049877,1043368,6509,117979,12535621,7.613892444961231,0.0474988938938635,0.8609420806120958,91.4776665805328,0.9437017687941158,0.8934046663287255,0.9938002261217268,0.8984119302844025,0.9994810291393886,0.0005189708606113,0.0056046986817893,20.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037691,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037691.nii.gz,True,evaluable,12391639,3162691,3115456,3068485,46971,94206,9181977,24.762543518254525,0.3790539734090059,0.7602384155961935,74.09816409274028,0.9775129508754732,0.9560149947253012,0.9849232343515684,0.970213340474931,0.994910470835896,0.005089529164104,0.0148515931527929,15.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037691,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037691.nii.gz,True,evaluable,12391639,2857593,2949062,2823201,125861,34392,9408185,22.783112064513823,1.0156929200406823,0.2775419781031387,75.92365303734235,0.9724018389244754,0.9462860831774178,0.9573216839795162,0.9879646961621196,0.9867987840629256,0.0132012159370743,0.0440444108030779,15.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037691,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037691.nii.gz,True,evaluable,12391639,2975522,2970549,2942096,28453,33426,9387664,23.742589660657483,0.2296145005515412,0.2697463991647916,75.75804943962619,0.9895932961446308,0.9794009603941444,0.9904216358659628,0.9887663408302813,0.9969782660941872,0.0030217339058127,0.0095623557816073,5.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037691,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037691.nii.gz,True,evaluable,12391639,21395,21664,20893,771,502,12369473,0.1686056219036077,0.00622193722719,0.0040511186615426,99.82112132220766,0.9704359135140156,0.9425697013444012,0.9644110044313148,0.97653657396588,0.999937673015989,6.232698401098637e-05,0.0360364571161486,1.7479680494098913,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037691,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037691.nii.gz,True,evaluable,12391639,19040,19235,18674,561,366,12372038,0.1506983862263902,0.0045272461536363,0.0029536044424793,99.8418207631775,0.9757805355976484,0.9527064945666036,0.9708344164283856,0.9807773109243696,0.9999546578693772,4.534213062267677e-05,0.0294642857142857,1.2360000610351562,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037691,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037691.nii.gz,False,absent_or_out_of_fov_for_fp,12391639,0,0,0,0,0,12391639,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037691,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037691.nii.gz,True,evaluable,12391639,567947,562469,559484,2985,8463,11820707,4.515012098076776,0.0240888231169419,0.0682960502642144,95.39260302854208,0.9898727548088492,0.979948575311946,0.9946930408609186,0.9850989616988908,0.999747540785061,0.0002524592149389,0.0052557721054957,2.4720001220703125,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037691,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037691.nii.gz,True,evaluable,12391639,1785339,1788319,1774866,13453,10473,10592847,14.323093175971312,0.1085651381548477,0.0845166648253713,85.48382502104846,0.99330489934963,0.9866988512290472,0.992477292921453,0.9941338871777292,0.9987316029152484,0.0012683970847515,0.0075352636110004,1.7479680494098913,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000037691,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000037691.nii.gz,True,evaluable,12391639,977782,950087,943208,6879,34574,11406978,7.611648467164028,0.0555132375951236,0.2790107103668853,92.05382758487396,0.9784980203530428,0.9579012472312806,0.9927596104356758,0.9646403799619956,0.9993973115310626,0.0006026884689373,0.0070353105293408,10.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156202411000033,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156202411000033.nii.gz,True,evaluable,10812929,2741047,2678474,2657871,20603,83176,8051279,24.580490633019046,0.1905404169397579,0.7692272833753001,74.45974166666589,0.9808508906967978,0.9624213785237088,0.9923079335472362,0.9696553908050464,0.9974475593176412,0.0025524406823588,0.0075164708959751,10.308249051242534,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156202411000033,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156202411000033.nii.gz,True,evaluable,10812929,2575177,2665524,2547352,118172,27825,8119580,23.558390145722772,1.0928768699026878,0.2573308305270477,75.09140215384748,0.9721417039438044,0.9457935083793448,0.9556665030965767,0.9891949174755754,0.9856548242773028,0.0143451757226971,0.0458888845310438,11.458620881773385,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156202411000033,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156202411000033.nii.gz,True,evaluable,10812929,2696079,2664205,2643745,20460,52334,8096390,24.44985072962192,0.1892179260587025,0.4839946697143761,74.876936674605,0.9864197494013376,0.9732034033010386,0.9923204107792004,0.9805888477303522,0.9974793177156164,0.0025206822843837,0.0075887983994534,10.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156202411000033,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156202411000033.nii.gz,True,evaluable,10812929,19466,19663,19167,496,299,10792967,0.177260019001327,0.0045871012377867,0.0027652082058432,99.81538767155504,0.9796825883615732,0.9601743312293356,0.9747749580430248,0.984639884927566,0.999954046259296,4.5953740703979805e-05,0.025480324668653,1.2510003685951232,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156202411000033,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156202411000033.nii.gz,True,evaluable,10812929,18911,19278,18646,632,265,10793386,0.172441713064055,0.0058448548029863,0.0024507698145433,99.81926266231842,0.976511560920684,0.9541012127104334,0.967216516236124,0.9859869916979536,0.9999414490507612,5.855094923873575e-05,0.0334197028184654,1.2510004043579102,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156202411000033,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156202411000033.nii.gz,False,absent_or_out_of_fov_for_fp,10812929,0,0,0,0,0,10812929,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156202411000033,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156202411000033.nii.gz,True,evaluable,10812929,436465,434702,431545,3157,4920,10373307,3.991009281573938,0.0291965294509933,0.0455010848586909,95.93429310411638,0.9907285285140508,0.9816273980828985,0.9927375535424268,0.9887276184802906,0.9996957537750818,0.0003042462249182,0.0072331114751469,1.2510013580322266,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156202411000033,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156202411000033.nii.gz,True,evaluable,10812929,1467206,1468266,1458399,9867,8807,9335856,13.487548100981703,0.0912518707928258,0.0814487915346526,86.33975123669082,0.9936385017469082,0.9873574291859644,0.9932798280420576,0.9939974345797388,0.998944222934919,0.001055777065081,0.0067250270241533,1.251007080078125,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156202411000033,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156202411000033.nii.gz,True,evaluable,10812929,837527,851180,828700,22480,8827,9952922,7.66397337853601,0.2078992657771081,0.0816337552942408,92.04649360039264,0.981460963920917,0.9635968079329588,0.9735896050189148,0.9894606382839,0.997746456734275,0.002253543265725,0.0268409257253795,5.321733633892736,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156202411000574,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156202411000574.nii.gz,True,evaluable,15527559,3660440,3816383,3639153,177230,21287,11689889,23.43673593512026,1.1413899634836355,0.1370917347665528,75.28478236662956,0.9734490170490864,0.9482714772244616,0.9535607406279716,0.9941845789030826,0.9850654569150272,0.0149345430849728,0.0484176765634732,15.0,False,,,
