method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037404,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037404.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037404.nii.gz,True,evaluable,19099767,23978,24350,23506,844,472,19074945,0.123069564147039,0.0044189020735174,0.0024712343349528,99.8700402994445,0.9727694090382388,0.9469825155104344,0.9653388090349077,0.9803152890149304,0.9999557554342836,4.424456571625949e-05,0.0351989323546584,1.5471480943249236,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037404,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037404.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037404.nii.gz,False,absent_or_out_of_fov_for_fp,19099767,0,0,0,0,0,19099767,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037404,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037404.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037404.nii.gz,True,evaluable,19099767,700438,704417,695353,9064,5085,18390265,3.640636034984092,0.0474560762966375,0.0266233614263462,96.28528452729292,0.989928497958864,0.9800578433887432,0.9871326217283228,0.9927402568107384,0.9995073733395388,0.0004926266604613,0.0129404743888823,1.5471521404594153,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037404,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037404.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037404.nii.gz,True,evaluable,19099767,3350643,3346271,3320130,26141,30513,15722983,17.38309163666761,0.1368655439618713,0.1597558755559688,82.32028694381455,0.9915402825838886,0.98322249809286,0.9921880206355074,0.990893389716541,0.9983401616496256,0.0016598383503742,0.0078017861049356,2.446265737247241,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037404,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037404.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037404.nii.gz,True,evaluable,19099767,1289645,1336156,1275295,60861,14350,17749261,6.677018625410456,0.3186478662278969,0.0751318065817242,92.92920170177992,0.9713569307041928,0.944309021951772,0.9544506779148544,0.988872906885228,0.996582785901186,0.0034172140988141,0.0471920567287897,10.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037636,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037636.nii.gz,True,evaluable,16249803,4012155,4021851,3912096,109755,100059,12127893,24.074728782865854,0.6754235728273137,0.6157551571548282,74.63409248715199,0.9738842614755328,0.9490978696769216,0.9727103266630216,0.9750610332851049,0.9910313648505008,0.0089686351494993,0.0273556231003039,15.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037636,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037636.nii.gz,True,evaluable,16249803,4219163,4255356,4138679,116677,80484,11913963,25.469102610043947,0.7180210123162725,0.4952921583110884,73.3175842193287,0.976734844774081,0.9545276117199896,0.9725811424473064,0.9809241785633784,0.9903016797111376,0.0096983202888624,0.0276540631400114,10.063529998890996,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037636,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037636.nii.gz,True,evaluable,16249803,3846391,3839259,3804733,34526,41658,12368886,23.4140253884924,0.2124702681010963,0.2563600309492983,76.11714431245721,0.9900875007318836,0.9803695879092492,0.9910071188216268,0.989169587803216,0.9972164110972044,0.0027835889027954,0.0089762065271055,5.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037636,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037636.nii.gz,True,evaluable,16249803,27989,32815,27798,5017,191,16216797,0.171066689239248,0.0308742204443955,0.0011753988648354,99.79688369145153,0.9143477402802448,0.8422105071805126,0.8471126009446899,0.993175890528422,0.999690725094,0.000309274906,0.179248990674908,138.8583171166576,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037636,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037636.nii.gz,True,evaluable,16249803,28950,24521,24046,475,4904,16220378,0.147977178554103,0.0029231123601929,0.0301788273987075,99.818920881687,0.8994034149351985,0.817196261682243,0.9806288487418948,0.8306044905008636,0.999970716706452,2.9283293548125983e-05,0.0164075993091537,10.567665200591058,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037636,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037636.nii.gz,False,absent_or_out_of_fov_for_fp,16249803,0,26,0,26,0,16249777,0.0,0.0001600019397158,0.0,99.99983999806028,,,,,,,,,False,26.0,1.60001939715823e-06,1.0
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037636,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037636.nii.gz,True,evaluable,16249803,586625,586650,580341,6309,6284,15656869,3.5713725267930942,0.0388250860641202,0.0386712380451627,96.35113114909764,0.989266795934457,0.9787615485028688,0.9892457172078752,0.9892878755593436,0.9995972081783148,0.0004027918216852,0.0107547411037715,1.5966467019169606,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037636,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037636.nii.gz,True,evaluable,16249803,2213999,2212390,2197300,15090,16699,14020714,13.522010082214535,0.0928626642427603,0.1027643227428664,86.28236293079983,0.992818299521348,0.9857390171500556,0.99317932190979,0.9924575395020504,0.998924892368118,0.001075107631882,0.0068157212356464,1.5966493993221007,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037636,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037636.nii.gz,True,evaluable,16249803,1288028,1260011,1227492,32519,60536,14929256,7.553888499448271,0.2001193491391864,0.3725337470245023,91.87345840438805,0.963479758355347,0.9295329889810812,0.9741914951536136,0.9530010217169192,0.9978265279353552,0.0021734720646447,0.025247121956976,11.48329599974989,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037670,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037670.nii.gz,True,evaluable,13696808,3284166,3494629,3276820,217809,7346,10194833,23.92396827056348,1.590217224334312,0.053632934038354,74.43218157106386,0.9667853947493618,0.9357062800276986,0.9376732122351186,0.997763206853734,0.9790822540523336,0.0209177459476663,0.0663209472359192,20.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037670,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037670.nii.gz,True,evaluable,13696808,3333313,3300777,3196099,104678,137214,10258817,23.33462657868899,0.7642510576186802,1.001795454824219,74.89932690886812,0.9635380285766396,0.9296414679386886,0.9682868609421358,0.9588355488968484,0.9898993534517072,0.0101006465482928,0.0314035915619085,15.6439014553982,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037670,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037670.nii.gz,True,evaluable,13696808,3453366,3376162,3356281,19881,97085,10223561,24.504110738794036,0.1451506073531877,0.7088147837072696,74.6419238701455,0.9828734870111082,0.966323731079304,0.9941113607700104,0.9718868489467956,0.9980591484776308,0.0019408515223691,0.005756991874015,15.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037670,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037670.nii.gz,True,evaluable,13696808,21892,21666,21098,568,794,13674348,0.1540358892378428,0.0041469516109154,0.0057969710899064,99.83602018806134,0.9687313467101336,0.939358860195904,0.9737838087325764,0.96373104330349,0.9999584640958672,4.153590413279321e-05,0.0259455508861684,2.4639968872070312,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037670,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037670.nii.gz,True,evaluable,13696808,21844,21645,21225,420,619,13674544,0.154963112573382,0.0030664078813107,0.0045193011393603,99.83745117840594,0.976108901101428,0.9533327344592166,0.9805959805959806,0.9716626991393518,0.9999692869392562,3.071306074370653e-05,0.019227247756821,1.2320003509521484,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037670,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037670.nii.gz,False,absent_or_out_of_fov_for_fp,13696808,0,2,0,2,0,13696806,0.0,1.4601942291955906e-05,0.0,99.99998539805772,,,,,,,,,False,2.0,1.4601942291955906e-07,1.0
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037670,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037670.nii.gz,True,evaluable,13696808,551944,552638,546278,6360,5666,13138504,3.988359915682545,0.0464341764884197,0.041367302513111,95.92383860531592,0.9891126235987912,0.9784597638562504,0.9884915622885144,0.9897344658153726,0.9995161608366584,0.0004838391633416,0.0115229081211137,1.742303512970027,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037670,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037670.nii.gz,True,evaluable,13696808,1844593,1847541,1830146,17395,14447,11834820,13.361843138926968,0.1270003930842865,0.1054771301459435,86.4056793378428,0.991375719299462,0.9828989230865076,0.990584782692238,0.9921679199693374,0.9985323418449632,0.0014676581550368,0.0094302645624265,2.4639968872070312,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037670,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037670.nii.gz,True,evaluable,13696808,1161347,1068348,1062288,6060,99059,12529401,7.755734036718628,0.0442438851446264,0.7232269007494301,91.47679517738732,0.952854986892826,0.909955139895512,0.9943276909770974,0.9147033573944738,0.999516571428845,0.000483428571155,0.0052180786621052,15.788768091144396,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037691,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037691.nii.gz,True,evaluable,12385075,3162691,3023727,2977876,45851,184815,9176533,24.044069171967063,0.3702117266144936,1.4922396513545535,74.0934794500639,0.9627141263328796,0.9281087796263848,0.9848362633266826,0.9415640035653182,0.9950282920338168,0.0049717079661831,0.0144974643428649,25.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037691,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037691.nii.gz,True,evaluable,12385075,2857593,3013679,2815433,198246,42160,9329236,22.73246629511731,1.6006846950866267,0.3404097270303167,75.32643928276575,0.9590538472753434,0.921328970538042,0.9342179442468824,0.9852463244415842,0.979192193698188,0.0208078063018119,0.0693751699419756,25.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037691,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037691.nii.gz,True,evaluable,12385075,2975522,2974105,2943551,30554,31971,9378999,23.766921072339088,0.2467001612828344,0.2581413515864861,75.7282374147916,0.9894909378352628,0.9792004593363576,0.9897266572632776,0.9892553306613092,0.9967528744457892,0.0032471255542107,0.010268450376102,5.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037691,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037691.nii.gz,True,evaluable,12385075,21395,21064,20423,641,972,12363039,0.1649000914407058,0.0051755843222588,0.0078481559457653,99.82207616829128,0.9620104100426292,0.9268015973860956,0.9695689327763009,0.9545688244917035,0.9999481545947484,5.184540525151088e-05,0.0299602710913764,2.7637801566684983,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037691,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037691.nii.gz,True,evaluable,12385075,19040,19514,18479,1035,561,12365000,0.1492037795491751,0.0083568327200279,0.0045296455612905,99.8379097421695,0.958603517144784,0.9204981320049812,0.9469611560930614,0.9705357142857144,0.9999163030025388,8.369699746119108e-05,0.0543592436974789,117.5787872793036,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037691,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037691.nii.gz,False,absent_or_out_of_fov_for_fp,12385075,0,0,0,0,0,12385075,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037691,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037691.nii.gz,True,evaluable,12385075,567947,569588,563124,6464,4823,11810664,4.546795235394215,0.0521918518862421,0.0389420330518789,95.36207087966766,0.9900776679398876,0.9803503066619546,0.9886514463085598,0.9915080104305508,0.9994529973780432,0.0005470026219568,0.0113813436817167,2.4720001220703125,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037691,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037691.nii.gz,True,evaluable,12385075,1785339,1786561,1770671,15890,14668,10583846,14.29681289778221,0.1282995863973371,0.1184328718235456,85.4564546439969,0.9914448892746156,0.9830349167151984,0.9911058172656853,0.9917841933660778,0.9985009060603018,0.0014990939396981,0.0089002704808442,2.4720001220703125,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000037691,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000037691.nii.gz,True,evaluable,12385075,977782,961179,945209,15970,32573,11391323,7.631839128951581,0.1289455251583054,0.2630020407627729,91.97621330512736,0.9749644268244694,0.9511517964240576,0.9833849886441548,0.9666868483977,0.9986000184268082,0.0013999815731918,0.0163328840170917,10.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156202411000033,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156202411000033.nii.gz,True,evaluable,10806449,2741047,2634537,2602840,31697,138207,8033705,24.08598791332842,0.2933155933091435,1.278930756995198,74.34176573636724,0.968393387583563,0.9387235172089452,0.9879686639436076,0.9495787558549708,0.9960700037022332,0.0039299962977666,0.0115638294418154,20.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156202411000033,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156202411000033.nii.gz,True,evaluable,10806449,2575177,2690034,2537980,152054,37197,8079218,23.48579075328075,1.4070672058878917,0.3442111280032877,74.76293091282807,0.9640563312657364,0.9306069049523124,0.9434750638839507,0.9855555559870254,0.9815272779225374,0.0184727220774626,0.0590460383888175,15.674981537754332,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156202411000033,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156202411000033.nii.gz,True,evaluable,10806449,2696079,2666963,2650105,16858,45974,8093512,24.52336563102273,0.1559994407043423,0.425431147641561,74.89520378063136,0.9882842610593018,0.976839860269516,0.9936789524264116,0.9829478290510032,0.997921426519382,0.002078573480618,0.0062527841357764,5.594639623086823,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156202411000033,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156202411000033.nii.gz,True,evaluable,10806449,19466,19216,18841,375,625,10786608,0.1743495943949765,0.0034701500927825,0.0057835834879709,99.81639667202428,0.974148182617238,0.949599314550678,0.980485012489592,0.9678927360526044,0.9999652358773532,3.4764122646712245e-05,0.0192643583684372,1.2510032653808594,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156202411000033,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156202411000033.nii.gz,True,evaluable,10806449,18911,19149,18451,698,460,10786840,0.1707406382984826,0.0064591060393659,0.0042567174471466,99.818543538215,0.9695743562795586,0.9409454842164312,0.9635490103921877,0.975675532758712,0.9999352957088076,6.470429119229986e-05,0.0369097350748241,1.7691803896780305,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156202411000033,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156202411000033.nii.gz,False,absent_or_out_of_fov_for_fp,10806449,0,0,0,0,0,10806449,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
swinunetr_seed20260522,0,v1_comparison,HZAU,156202411000033,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156202411000033.nii.gz,True,evaluable,10806449,436465,438505,432918,5587,3547,10364397,4.00610783431264,0.0517006095156697,0.0328229930109326,95.90936856316075,0.989560784941198,0.9793372725380723,0.987258982223692,0.9918733460873153,0.999461233498528,0.0005387665014719,0.0128005682013448,1.7691803896780305,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156202411000033,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156202411000033.nii.gz,True,evaluable,10806449,1467206,1467915,1455345,12570,11861,9326673,13.46737489808169,0.1163194311100714,0.1097585340013171,86.30654713680693,0.9916763227137824,0.9834900687671648,0.991436833876621,0.9919159272794686,0.9986540665019638,0.0013459334980361,0.008567304114078,2.5019989013671875,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156202411000033,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156202411000033.nii.gz,True,evaluable,10806449,837527,856111,823438,32673,14089,9936249,7.619875872268494,0.3023472372839589,0.1303758524192359,91.9474010380283,0.9723896133648394,0.9462629280625144,0.9618355563706108,0.98317785575868,0.9967225142297232,0.0032774857702768,0.0390112796363579,10.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156202411000574,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156202411000574.nii.gz,True,evaluable,15520566,3660440,3794410,3613159,181251,47281,11678875,23.279814666552756,1.1678117924307658,0.304634508818815,75.24773903219767,0.9693445206811672,0.9405126544534684,0.9522320993250598,0.9870832468227864,0.9847176159848556,0.0152823840151445,0.0495161783829266,15.0,False,,,
