method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037636,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037636.nii.gz,True,evaluable,16249032,4012155,4021178,3925208,95970,86947,12140907,24.156565141849683,0.5906197981516683,0.5350903364581964,74.71772472354046,0.9772302480178526,0.955474334398296,0.9761338592820312,0.9783291024399604,0.992157312686889,0.007842687313111,0.0239198136662217,15.0,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037636,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037636.nii.gz,True,evaluable,16249032,4219163,4241267,4134273,106994,84890,11922875,25.443195631592086,0.6584638395690279,0.5224311208199972,73.37590940801888,0.9773198288975856,0.9556456226623306,0.9747731043577308,0.9798798956096268,0.991105971311907,0.0088940286880929,0.025359058182867,10.063529998890996,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037636,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037636.nii.gz,True,evaluable,16249032,3846391,3850388,3812897,37491,33494,12365150,23.46537935305931,0.2307275904189246,0.2061292020349273,76.09776385448684,0.9907773108725092,0.981723183145111,0.9902630592033842,0.9912920969293032,0.9969771760708062,0.0030228239291937,0.0097470589963422,5.0,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037636,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037636.nii.gz,True,evaluable,16249032,27989,35501,27748,7753,241,16213290,0.1707670955414451,0.0477136114939031,0.0014831652740914,99.78003612769056,0.874090407938258,0.7763415589502546,0.7816117855835046,0.9913894744363856,0.9995220405987456,0.0004779594012542,0.2770016792311265,140.6614966327785,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037636,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037636.nii.gz,True,evaluable,16249032,28950,21855,21437,418,7513,16219664,0.1319278588410682,0.0025724609318265,0.0462366004325673,99.81926307979454,0.8438933175868517,0.7299441569054753,0.9808739418897278,0.7404835924006908,0.9999742294767684,2.577052323163348e-05,0.0144386873920552,15.33613794505426,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037636,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037636.nii.gz,False,absent_or_out_of_fov_for_fp,16249032,0,6,0,6,0,16249026,0.0,3.692527653339596e-05,0.0,99.99996307472348,,,,,,,,,False,6.0,3.692527653339596e-07,1.0
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037636,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037636.nii.gz,True,evaluable,16249032,586625,587053,580445,6608,6180,15655799,3.572182022904503,0.04066703788878,0.0380330348293978,96.34911790437732,0.9891043369646528,0.9784435457906084,0.9887437761156148,0.9894651608779031,0.9995780980535112,0.0004219019464888,0.0112644363946303,1.596654794146052,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037636,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037636.nii.gz,True,evaluable,16249032,2213999,2213993,2198260,15733,15739,14019300,13.5285597320505,0.0968242292833197,0.0968611545598531,86.27775488410633,0.9928924894173252,0.9858852992198166,0.9928938348043558,0.9928911440339404,0.9988790193795768,0.0011209806204231,0.0071061459377352,1.596648050614404,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037636,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037636.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037636.nii.gz,True,evaluable,16249032,1288028,1262079,1242075,20004,45953,14941000,7.643993808369631,0.1231088719623421,0.282804538756524,91.9500927809115,0.9741355950946372,0.9495753926509444,0.9841499620863672,0.9643229805563232,0.9986629239588466,0.0013370760411533,0.0155307182763107,10.0,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037670,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037670.nii.gz,True,evaluable,13697113,3284166,3497633,3276992,220641,7174,10192306,23.924691283484336,1.610857704101587,0.0523760006944529,74.41207501171962,0.9664078808587516,0.934999273854452,0.9369170521892948,0.997815579358656,0.9788108976258114,0.0211891023741885,0.0671832666192878,20.0,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037670,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037670.nii.gz,True,evaluable,13697113,3333313,3286210,3191159,95051,142154,10268749,23.29804098133672,0.6939491555629278,1.037839141722785,74.97017072137756,0.9641658469953196,0.9308110224001884,0.9710757985643036,0.9573535398565932,0.990828557092958,0.0091714429070418,0.028515473944391,15.0,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037670,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037670.nii.gz,True,evaluable,13697113,3453366,3385891,3364136,21755,89230,10221992,24.56091294566965,0.1588290904805998,0.651451148866188,74.62880681498356,0.9837723600677676,0.9680629825551398,0.9935748079309108,0.9741614413299952,0.9978762653939032,0.0021237346060967,0.0062996508334187,14.444954317709788,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037670,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037670.nii.gz,True,evaluable,13697113,21892,21865,21247,618,645,13674603,0.1551202797260999,0.0045118996974033,0.0047090215288433,99.83565879904764,0.97113604680394,0.9438916037316748,0.9717356505831236,0.970537182532432,0.9999548087742056,4.519122579444968e-05,0.0282294902247396,1.7423129538646156,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037670,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037670.nii.gz,True,evaluable,13697113,21844,21619,21209,410,635,13674859,0.1548428490003696,0.0029933315144585,0.0046360134431248,99.83752780604205,0.9759565607528242,0.953042149725892,0.9810352005180628,0.9709302325581396,0.9999700188712924,2.998112870759617e-05,0.0187694561435634,1.2320022583007812,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037670,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037670.nii.gz,False,absent_or_out_of_fov_for_fp,13697113,0,0,0,0,0,13697113,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037670,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037670.nii.gz,True,evaluable,13697113,551944,554094,547338,6756,4606,13138413,3.9960099620993126,0.0493242627114195,0.0336275242819417,95.92103825090732,0.9897272968921502,0.9796635045641668,0.9878071229791336,0.9916549505022249,0.999486046927202,0.000513953072798,0.0122403722116736,1.2320098876953125,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037670,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037670.nii.gz,True,evaluable,13697113,1844593,1847756,1830108,17648,14485,11834872,13.36126817381152,0.1288446696760113,0.1057522121632492,86.40413494434922,0.9912974098602272,0.9827449830607315,0.9904489553815548,0.992147319218928,0.9985110339404616,0.0014889660595383,0.0095674221901525,2.4640045166015625,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037670,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037670.nii.gz,True,evaluable,13697113,1161347,1069127,1062281,6846,99066,12528920,7.755510230513539,0.049981335482886,0.723261901978906,91.47124653202468,0.9525159226245185,0.9093368989541968,0.9935966447391188,0.9146973299108708,0.9994538825948092,0.0005461174051908,0.0058948789638239,16.550617153454628,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037691,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037691.nii.gz,True,evaluable,12384516,3162691,3032660,3004979,27681,157712,9194144,24.264000304896857,0.2235129737811312,1.2734611510050131,74.239025570317,0.9700754646508324,0.9418898485819208,0.9908723694710254,0.9501336045791384,0.9969983164937526,0.0030016835062474,0.008752356774658,20.490482674236148,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037691,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037691.nii.gz,True,evaluable,12384516,2857593,2987844,2821111,166733,36482,9360190,22.779339943523023,1.3463021082131914,0.2945775192183529,75.57978042904543,0.9652352766782022,0.93280651622874,0.944196216402195,0.9872333113917904,0.9824987564190452,0.0175012435809547,0.0583473573738457,20.0,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037691,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037691.nii.gz,True,evaluable,12384516,2975522,2972397,2944773,27624,30749,9381370,23.777860999977715,0.2230527216404743,0.2482858433870165,75.75080043499479,0.9901859793315948,0.9805627165645626,0.9907064904183392,0.9896660149042756,0.99706408570353,0.0029359142964699,0.0092837492043412,5.0,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037691,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037691.nii.gz,True,evaluable,12384516,21395,20855,20258,597,1137,12362524,0.1635752257092647,0.0048205355784594,0.0091808190162619,99.82242341969602,0.9589585798816568,0.9211531465987632,0.9713737712778712,0.9468567422294928,0.9999517112224332,4.82887775667649e-05,0.0279037158214536,3.908575380978228,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037691,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037691.nii.gz,True,evaluable,12384516,19040,19455,18365,1090,675,12364386,0.1482900098800793,0.0088013128651939,0.0054503542972531,99.83745832295747,0.9541498895960514,0.9123199205166418,0.9439732716525316,0.9645483193277312,0.9999118513512946,8.814864870547644e-05,0.0572478991596638,111.53396184891145,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037691,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037691.nii.gz,False,absent_or_out_of_fov_for_fp,12384516,0,0,0,0,0,12384516,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037691,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037691.nii.gz,True,evaluable,12384516,567947,568193,562959,5234,4988,11811335,4.5456681552997305,0.0422624509508486,0.0402760996069608,95.37179329414246,0.991002869364691,0.9821661918312016,0.9907883412854436,0.9912174903644178,0.9995570626296008,0.0004429373703991,0.0092156486432712,1.7479734442148256,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037691,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037691.nii.gz,True,evaluable,12384516,1785339,1789182,1772877,16305,12462,10582872,14.315270778446246,0.1316563360247586,0.1006256522257309,85.45244723330326,0.9919522084217718,0.984032916602836,0.9908868969171388,0.9930198130439092,0.998461673014801,0.0015383269851989,0.0091327193322948,2.4720001220703125,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156052000037691,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156052000037691.nii.gz,True,evaluable,12384516,977782,978520,959170,19350,18612,11387384,7.744913083401887,0.1562434898545893,0.1502844358229259,91.9485589909206,0.9805950206052032,0.9619288118323353,0.980225238114704,0.980965082196236,0.9983036336255408,0.0016963663744591,0.0197896872718049,5.0,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156202411000033,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156202411000033.nii.gz,True,evaluable,10807646,2741047,2632268,2605932,26336,135115,8040263,24.111929646844462,0.2436793359071901,1.2501797338661906,74.39421128338215,0.9699531853241434,0.9416593221827264,0.9899949397249824,0.9507067919667191,0.9967351792248506,0.0032648207751494,0.0096080074511673,20.0,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156202411000033,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156202411000033.nii.gz,True,evaluable,10807646,2575177,2684583,2537975,146608,37202,8085861,23.48314332279203,1.3565211147737444,0.3442192684697481,74.81611629396447,0.9650535385644972,0.9324671125750196,0.9453889114249774,0.985553614372915,0.9821914907909158,0.0178085092090841,0.0569312322997603,15.462371725073224,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156202411000033,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156202411000033.nii.gz,True,evaluable,10807646,2696079,2675709,2653022,22687,43057,8088880,24.547639698783623,0.2099162019185306,0.3983938778157611,74.84405022148208,0.987761244486938,0.9758184411604384,0.9915211258025444,0.9840297706409938,0.9972031298021702,0.0027968701978298,0.008414812770694,6.251804051373035,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156202411000033,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156202411000033.nii.gz,True,evaluable,10807646,19466,19287,18845,442,621,10787738,0.1743672951538198,0.004089697238418,0.0057459320928905,99.81579707551488,0.9725698655587954,0.946604380148684,0.9770830092808628,0.9680982225418678,0.9999590292338468,4.097076615332707e-05,0.022706257063598,1.7691803896780305,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156202411000033,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156202411000033.nii.gz,True,evaluable,10807646,18911,19083,18469,614,442,10788121,0.1708882766885592,0.0056811631321011,0.004089697238418,99.81934086294092,0.9722061378112332,0.9459154929577464,0.9678247654980872,0.9766273597377187,0.9999430887865908,5.691121340917169e-05,0.0324678758394585,1.2510004043579102,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156202411000033,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156202411000033.nii.gz,False,absent_or_out_of_fov_for_fp,10807646,0,0,0,0,0,10807646,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
swinunetr_seed20260521,0,v1_comparison,HZAU,156202411000033,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156202411000033.nii.gz,True,evaluable,10807646,436465,438143,432787,5356,3678,10365825,4.004452033310491,0.0495575077125953,0.0340314625405014,95.9119589964364,0.989670801090317,0.9795528053216122,0.987775680542654,0.9915732074736806,0.999483568939738,0.000516431060262,0.0122713161421878,1.7691871331784186,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156202411000033,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156202411000033.nii.gz,True,evaluable,10807646,1467206,1465406,1453820,11586,13386,9328854,13.451772939269109,0.1072018828151847,0.1238567584467514,86.31716841946896,0.9914847241980868,0.9831132437827632,0.9920936586857158,0.9908765367644352,0.9987595873427804,0.0012404126572195,0.0078966416440499,2.5019989013671875,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156202411000033,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156202411000033.nii.gz,True,evaluable,10807646,837527,861148,826157,34991,11370,9935128,7.644190048415724,0.3237615295689737,0.1052032977393967,91.9268451242759,0.9727075514739428,0.9468652795701636,0.9593670309865436,0.9864243182607844,0.9964904130030946,0.0035095869969054,0.0417789516039482,10.0,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156202411000574,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156202411000574.nii.gz,True,evaluable,15520390,3660440,3781594,3619141,162453,41299,11697497,23.31862150371221,1.0467069448641433,0.266095117455167,75.36857643396849,0.9726214634332496,0.9467021441615028,0.9570411313324488,0.988717476587514,0.9863023874468272,0.0136976125531726,0.0443807301854421,15.0,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156202411000574,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156202411000574.nii.gz,True,evaluable,15520390,3549603,3560189,3459231,100958,90372,11869829,22.28829945639253,0.6504862313382589,0.5822791824174521,76.47893512985176,0.9730892268015716,0.9475888774355504,0.9716425167315556,0.9745402514027623,0.9915663021988446,0.0084336978011554,0.0284420539423704,10.0,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156202411000574,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156202411000574.nii.gz,True,evaluable,15520390,3918508,3876848,3855082,21766,63426,11580116,24.83882170486695,0.1402413212554581,0.4086624111894095,74.61227456268817,0.9890714420226606,0.9783791685552832,0.9943856452458286,0.9838137372693893,0.99812392506664,0.0018760749333599,0.0055546651939973,7.177919167477207,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156202411000574,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156202411000574.nii.gz,True,evaluable,15520390,32543,31915,31411,504,1132,15487343,0.2023853782024807,0.0032473410784136,0.0072936311523099,99.7870736495668,0.9746191318377858,0.9504947499016552,0.9842080526398246,0.9652152536643824,0.9999674583562196,3.254164378044282e-05,0.0154872015487201,1.456638242909373,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156202411000574,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156202411000574.nii.gz,True,evaluable,15520390,35265,35173,34490,683,775,15484442,0.2222237972112814,0.0044006626122152,0.0049934312217669,99.76838210895474,0.9793009455123656,0.9594414153777678,0.9805816961874164,0.978023536083936,0.9999558931555282,4.4106844471710754e-05,0.01936764497377,1.0300006866455078,False,,,
swinunetr_seed20260521,0,v1_comparison,HZAU,156202411000574,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260521/156202411000574.nii.gz,False,absent_or_out_of_fov_for_fp,15520390,0,0,0,0,0,15520390,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
