method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037670,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037670.nii.gz,True,evaluable,13690133,21844,21538,21293,245,551,13668044,0.1555353771946554,0.0017896100790255,0.0040247965450737,99.83865021618124,0.981651376146789,0.963963963963964,0.9886247562447766,0.9747756821095036,0.9999820752985248,1.792470147507124e-05,0.0112158945248123,1.2320022583007812,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037670,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037670.nii.gz,False,absent_or_out_of_fov_for_fp,13690133,0,0,0,0,0,13690133,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037670,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037670.nii.gz,True,evaluable,13690133,551944,554286,548413,5873,3531,13132316,4.005899723545418,0.0428995101800691,0.025792298730772,95.92540846754372,0.9914990553501531,0.9831414245173596,0.9894043869049552,0.993602611859174,0.9995529825305453,0.0004470174694548,0.0106405722319655,1.2320022583007812,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037670,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037670.nii.gz,True,evaluable,13690133,1844593,1848399,1834205,14194,10388,11831346,13.398007163261305,0.1036805120885239,0.0758794673506824,86.4224328572995,0.9933436086511966,0.9867752464375962,0.9923209220520028,0.994368405388072,0.9988017431033116,0.0011982568966885,0.0076949224029365,1.7423089077749885,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037670,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037670.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037670.nii.gz,True,evaluable,13690133,1161347,1136259,1133633,2626,27714,12526160,8.280657317207949,0.0191816982347797,0.2024377703269939,91.49772321423028,0.9867949509184778,0.9739341032824644,0.9976889071945744,0.9761363313462728,0.999790402677482,0.0002095973225179,0.0022611674202456,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037691,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037691.nii.gz,True,evaluable,12383346,3162691,2980462,2973382,7080,189309,9213575,24.01113560099185,0.0571735619758989,1.528738678544555,74.40295215848771,0.9680312373792416,0.9380431583227936,0.9976245293514898,0.940143061715482,0.999232158669856,0.0007678413301441,0.0022385999770448,20.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037691,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037691.nii.gz,True,evaluable,12383346,2857593,2998370,2835970,162400,21623,9363353,22.90148397694775,1.311438766226834,0.1746135495204608,75.61246370730495,0.9685751088249704,0.9390650905482232,0.9458372382327732,0.9924331421584528,0.9829514790064364,0.0170485209935634,0.0568310462686603,20.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037691,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037691.nii.gz,True,evaluable,12383346,2975522,2981610,2962915,18695,12607,9389129,23.926610788392733,0.1509688899914449,0.1018060869816606,75.82061423463416,0.994745458049276,0.9895458478794288,0.993729897605656,0.9957630963575468,0.9980128242195008,0.0019871757804992,0.0062829311966102,1.7479572598166724,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037691,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037691.nii.gz,True,evaluable,12383346,21395,21113,20776,337,619,12361614,0.1677737180241915,0.0027213969471579,0.0049986489919606,99.8245062360367,0.977510115742919,0.9560095711393336,0.9840382702600292,0.9710680065435848,0.999972738930934,2.7261069065878032e-05,0.0157513437719093,1.2360000610351562,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037691,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037691.nii.gz,True,evaluable,12383346,19040,18829,18612,217,428,12364089,0.1502986349569817,0.0017523535238375,0.0034562548765091,99.84449275664268,0.982967598827537,0.9665056862439632,0.9884752243879122,0.9775210084033612,0.9999824494799788,1.7550520021099444e-05,0.0113970588235294,1.2360000610351562,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037691,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037691.nii.gz,False,absent_or_out_of_fov_for_fp,12383346,0,0,0,0,0,12383346,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037691,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037691.nii.gz,True,evaluable,12383346,567947,567033,563313,3720,4634,11811679,4.548956316006998,0.0300403461229299,0.0374212268638863,95.38358211100618,0.992639517876967,0.9853865974422172,0.9934395352651432,0.9918407879608484,0.9996851566333054,0.0003148433666945,0.0065499069455424,1.2360076904296875,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037691,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037691.nii.gz,True,evaluable,12383346,1785339,1788234,1776263,11971,9076,10586036,14.343966485310188,0.0966701568380629,0.0732919842504602,85.48607137360129,0.9941103763656152,0.9882897218621162,0.9933056859449044,0.9949163716246606,0.9988704480002704,0.0011295519997297,0.0067051691583503,1.7479680494098913,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000037691,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037691.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000037691.nii.gz,True,evaluable,12383346,977782,1014991,976126,38865,1656,11366699,7.882570671933095,0.3138489387278688,0.0133727992418204,91.7902075900972,0.979666023174742,0.9601425076747386,0.961709020079981,0.9983063709497618,0.9965924525959436,0.0034075474040564,0.0397481238149198,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156202411000033,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156202411000033.nii.gz,True,evaluable,10806553,2741047,2678977,2610654,68323,130393,7997183,24.158064093147928,0.6322367548653118,1.206610470517287,74.00308868146948,0.9633366937120572,0.9292667039229436,0.9744966082202272,0.952429491358594,0.9915289877659256,0.0084710122340743,0.0249258768638407,15.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156202411000033,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156202411000033.nii.gz,True,evaluable,10806553,2575177,2696121,2550175,145946,25002,8085430,23.59841292593485,1.35053240381091,0.2313596204080986,74.81969504984615,0.9675700368296384,0.9371774080039748,0.9458681565107796,0.9902911528023124,0.9822695500727946,0.0177304499272053,0.0566741625915422,15.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156202411000033,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156202411000033.nii.gz,True,evaluable,10806553,2696079,2695609,2677983,17626,18096,8092848,24.781102725355623,0.1631047383934544,0.1674539513200925,74.88833858493082,0.9933746166321196,0.9868364468503392,0.9934612178546666,0.9932880305065244,0.997826760803376,0.002173239196624,0.0065376422575154,3.5383607793560605,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156202411000033,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156202411000033.nii.gz,True,evaluable,10806553,19466,18490,18327,163,1139,10786924,0.1695915432053125,0.0015083440575362,0.0105399011137038,99.81836021162344,0.9656971229845084,0.9336695705333944,0.99118442401298,0.9414877221822664,0.9999848893403752,1.511065962479027e-05,0.0083735744374807,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156202411000033,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156202411000033.nii.gz,True,evaluable,10806553,18911,18884,18253,631,658,10787011,0.1689067735104801,0.0058390496951248,0.0060888980972933,99.8191652786971,0.9658949596507476,0.934039504656637,0.9665854691802584,0.9652054359896356,0.9999415071430808,5.849285691905608e-05,0.0333668235418539,104.9712226225182,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156202411000033,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156202411000033.nii.gz,False,absent_or_out_of_fov_for_fp,10806553,0,0,0,0,0,10806553,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156202411000033,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156202411000033.nii.gz,True,evaluable,10806553,436465,438478,433652,4826,2813,10365262,4.012861455452076,0.0446580884765012,0.0260305020481554,95.91644995402326,0.991269145532909,0.9826894271580432,0.9889937465505682,0.9935550387774508,0.999534623042736,0.000465376957264,0.0110570148809182,1.251007080078125,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156202411000033,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156202411000033.nii.gz,True,evaluable,10806553,1467206,1474582,1459886,14696,7320,9324651,13.509266090676649,0.1359915599359018,0.0677366779212576,86.28700567146619,0.992516116049151,0.9851434170410728,0.9900337858457516,0.99501092552784,0.9984264424482784,0.0015735575517217,0.0100163167271671,2.5019989013671875,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156202411000033,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000033.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156202411000033.nii.gz,True,evaluable,10806553,837527,775821,773149,2672,64378,9966354,7.154446010675189,0.0247257381701639,0.5957311272151259,92.22509712393952,0.958440460458624,0.920197477026276,0.996555906581544,0.923133224361722,0.9997319698032686,0.0002680301967313,0.0031903449082835,10.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156202411000574,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156202411000574.nii.gz,True,evaluable,15519615,3660440,3617401,3608106,9295,52334,11849880,23.248682393216587,0.0598919496392146,0.3372119733640299,76.35421368378017,0.9915319666917702,0.9832061443128728,0.9974304756370664,0.9857028116838412,0.9992162186661382,0.0007837813338617,0.0025393122138322,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156202411000574,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156202411000574.nii.gz,True,evaluable,15519615,3549603,3532116,3508317,23799,41286,11946213,22.605696082022654,0.1533478762198675,0.2660246404308354,76.97493140132664,0.9908094348278998,0.9817862641818637,0.9932621125693494,0.9883688401209938,0.9980117814418232,0.0019882185581768,0.0067046934544511,1.456638242909373,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156202411000574,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156202411000574.nii.gz,True,evaluable,15519615,3918508,3923179,3904081,19098,14427,11582009,25.15578511451476,0.1230571763539237,0.0929597802522807,74.62819792887903,0.9957247719782746,0.9914859434895212,0.9951320090161576,0.9963182415347882,0.9983537777903436,0.0016462222096563,0.00487379380111,1.029998779296875,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156202411000574,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156202411000574.nii.gz,True,evaluable,15519615,32543,32896,32077,819,466,15486253,0.2066868282492832,0.0052771927654133,0.0030026518054732,99.78503332717985,0.9803633918611224,0.9614831245129188,0.9751033560311284,0.985680484282334,0.9999471171826412,5.288281735889134e-05,0.0251667025166702,1.0300025939941406,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156202411000574,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156202411000574.nii.gz,True,evaluable,15519615,35265,35186,34691,495,574,15483855,0.2235300295786976,0.003189512110964,0.0036985453569563,99.76958191295338,0.984826333196122,0.9701062639821028,0.9859319047348376,0.9837232383382958,0.9999680322390028,3.196776099739414e-05,0.0140365801786473,1.0299999713897705,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156202411000574,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156202411000574.nii.gz,False,absent_or_out_of_fov_for_fp,15519615,0,0,0,0,0,15519615,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156202411000574,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156202411000574.nii.gz,True,evaluable,15519615,693571,691314,687754,3560,5817,14822484,4.43151457043232,0.0229387133637013,0.0374815998979356,95.50806511630604,0.9932290406784678,0.9865491564713088,0.9948503863656748,0.9916129711305692,0.9997598820022388,0.0002401179977612,0.0051328559008378,1.029998779296875,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156202411000574,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156202411000574.nii.gz,True,evaluable,15519615,2239911,2241062,2225491,15571,14420,13264133,14.339859590589072,0.1003310971309533,0.0929146760406105,85.46689463623936,0.9933070339856992,0.9867030639127248,0.9930519548321288,0.9935622442141674,0.9988274588048048,0.0011725411951953,0.0069516154882939,1.456638242909373,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156202411000574,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156202411000574.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156202411000574.nii.gz,True,evaluable,15519615,1370993,1415000,1367844,47156,3149,14101466,8.813646472544583,0.3038477436457025,0.0202904517927796,90.86221533201694,0.9819436014376204,0.9645277047757324,0.9666742049469964,0.9977031246694914,0.9966670959193058,0.0033329040806942,0.0343955074898267,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,205870_202923,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/205870_202923.nii.gz,True,evaluable,23825662,6292341,6140614,6131884,8730,160457,17524591,25.73646851869216,0.0366411644721561,0.6734629241361688,73.55342739269952,0.9863920524123188,0.9731494852224328,0.998578318063959,0.9744996337611074,0.9995020909045126,0.0004979090954873,0.0013874009688921,10.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,205870_202923,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/205870_202923.nii.gz,True,evaluable,23825662,5903494,6041401,5818952,222449,84542,17699719,24.42304436283869,0.9336529662848404,0.3548358908138628,74.2884667800626,0.974299397357616,0.9498867358054098,0.9631792360745464,0.985679328208007,0.9875880529632352,0.0124119470367647,0.0376809055789673,10.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,205870_202923,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/205870_202923.nii.gz,True,evaluable,23825662,6428939,6418747,6342055,76692,86884,17320031,26.6185888140275,0.3218882228749824,0.364665628178558,72.69485733491896,0.9872680574540816,0.9748562437678988,0.9880518736756566,0.9864854838411128,0.995591583541337,0.0044084164586629,0.0119291845824015,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,205870_202923,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/205870_202923.nii.gz,True,evaluable,23825662,89001,91736,88185,3551,816,23733110,0.3701261270305941,0.0149040979427979,0.0034248786035829,99.61154489642304,0.975837819594217,0.952815714409197,0.9612910961890644,0.9908315636902956,0.9998504001889736,0.0001495998110264,0.0398984281075493,1.9531211853027344,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,205870_202923,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/205870_202923.nii.gz,True,evaluable,23825662,82840,85120,82271,2849,569,23739973,0.3453041514649205,0.0119576950264802,0.0023881812811748,99.64034997222744,0.9796499166468208,0.9601115662453756,0.966529605263158,0.9931313375181072,0.9998800058392384,0.0001199941607615,0.0343915982617093,1.3810679320049757,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,205870_202923,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/205870_202923.nii.gz,True,evaluable,23825662,289925,297805,277599,20206,12326,23515531,1.1651260728872928,0.0848077169901931,0.0517341343967693,98.69833207572574,0.9446480526772496,0.8951023922149027,0.9321502325347124,0.957485556609468,0.9991414757906244,0.0008585242093757,0.069693886349918,8.525471462990353,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,205870_202923,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/205870_202923.nii.gz,True,evaluable,23825662,1103893,1121418,1092535,28883,11358,22692886,4.585538903389128,0.1212264322393224,0.0476712882101659,95.2455633761614,0.981916684903818,0.9644757657295,0.9742442158053464,0.9897109593049326,0.9987288401708512,0.0012711598291488,0.0261646735689056,3.088161777508183,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,205870_202923,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/205870_202923.nii.gz,True,evaluable,23825662,3605269,3618508,3556925,61583,48344,20158810,14.92896608707032,0.2584734056917285,0.2029072686416856,84.60965323859627,0.9847826144134848,0.9700214243716409,0.982981107130342,0.9865907370573458,0.9969544113212834,0.0030455886787165,0.017081388379064,3.90625,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,205870_202923,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/205870_202923.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/205870_202923.nii.gz,False,absent_or_out_of_fov_for_fp,23825662,0,0,0,0,0,23825662,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260522,0,v1_comparison,TB,206178_202851,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/206178_202851.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/206178_202851.nii.gz,True,evaluable,17986707,4676283,4470237,4464448,5789,211835,13304635,24.820819063767484,0.0321848796447287,1.177730865355176,73.96926519123261,0.97620690710784,0.9535197237462388,0.9987049903618086,0.9547001325625504,0.9995650777165326,0.0004349222834674,0.0012379490291755,16.230142821966883,False,,,
